scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.22505786379270573,-1.3171186377347621,-0.899992449383227,0.136254782203579,1.88366470990807,-0.208996095601994,1.05144062021155,1.90524133632435,0.241423250138503,0.647630723466254,-0.0534662496159594,-0.504170551077414,1.25459880723608,-0.236629189514631,-2.51758729019083,0.384573507124186,0.343832096830213,-1.37056313688268,0.958567981636055,-1.60724169293268,-0.647256440015303,-0.121725831425047,-0.0815002177255612,-0.0169258892202723,-0.147706272837016,-1.38462020304382,-0.0243520909920119,0.412659496074958,-0.106776267626847,-0.190475773260189,0.0
-0.07805860623420197,-0.8319311855473184,1.18291419486541,0.0665945769517294,-0.219152401575912,1.09391888761907,0.530676844949205,0.646141036733242,0.121461753907415,0.0405084818469984,0.320040286328485,-0.154127339891312,-1.71853219116323,0.28660867517604,0.530287998155937,-0.0901034720850996,-0.0311524301428121,-0.328440747241955,-0.267551268863143,-0.562946388635734,0.143921280930937,-0.0335438568169686,-0.163846330076679,-0.302849028418608,-0.276799785441734,-1.29417658048391,0.848569291023077,-0.231807003482262,0.0328149643484157,0.0099982518245366,0.0
-0.08421564320000319,-0.5555744151003466,-0.637216307321263,0.818898008090489,2.47685798793014,1.62575755848783,-0.535448964589063,0.893602777000148,0.476518199231854,-0.084537617674607,0.706717520820017,-0.113188709983872,-0.628199325889153,1.1217711712211,0.624832113326441,-1.25729404326002,-1.47566308089038,-1.87910436518692,1.07365028780614,-1.3279899555632,1.17975966972116,0.005175032128128,-0.284944958613141,-0.202053472465203,-0.0271411054933077,0.444240634263335,-0.466325526826401,-0.527447216484984,-0.294064930274755,-0.0874516140073018,0.0
0.06298884892402724,0.4138626269313952,1.1642068325231,-0.851953107122227,0.616513063877233,-0.297988274323485,-1.08134537933865,-0.1021729165891,-0.828929055319816,0.0887742313700738,0.775879969409981,0.255920366781644,2.20980816915422,-2.76807534856368,0.10459867168874,1.50830303555418,-1.52223958212788,0.468937776202894,1.59856863298146,-1.32397848038227,0.578715547129812,0.0204793786036958,-0.0548621749279421,-0.0453341506932689,-0.0210185956675758,0.16652805344127,0.330512944497252,-0.286031678887362,-0.0222432379043802,0.0040793572700636,0.0
-0.2909894679681603,-0.022243362631416692,1.29516707031615,-0.692607563824986,0.975886076891743,-0.536293820307066,-1.30060933359019,-0.174354829472815,-1.24501965891176,0.178369623996367,0.759281952001958,0.430780758531808,2.43135568176414,-3.31163120369096,-0.151475253122437,1.71319036418795,0.0047846769306935,1.26133103692622,1.06222135706254,-0.544886920121103,-0.014892041711633,-0.115194510124076,0.219308823357619,0.734824724560926,-0.0020418568267492,0.157832806482846,0.233253365971527,-0.13747245738794,-2.81338135062594e-05,-8.90937821326492e-05,0.0
-0.15630428434125893,-1.079526844137818,-0.702307642034835,0.50894359166611,2.24861679303908,0.48189080717691,-0.236682585239184,-0.0712033714237133,0.277315635891878,0.20582557526726,-0.136185210424993,-0.580382008141862,0.899855430945659,1.10660880201155,0.207663041976901,-0.252430016986148,-1.14557703672088,0.0203965553405683,-0.498530102488062,0.536176651663005,-0.181545150698751,0.0060299491236973,0.291955670088354,0.928979581152215,-0.179179850382604,0.578609528805945,0.0011433891551773,-0.373685054843692,0.150619189412252,0.13925656751525,0.0
-0.22521178971685077,-0.9354086640744085,1.08219327151906,0.145852018775692,0.507509248508612,1.33422784684113,-0.175603868513332,0.0330904690329596,0.0114005975056736,0.0941611611400462,-0.0362597033751188,0.0277698641790102,1.40403641479877,1.47016622029158,0.0948871977880975,0.209292600376582,-0.846305645521612,-0.601188305804131,0.0682098855407258,-0.589668406653683,-0.161859632104492,-0.137542298599504,-0.0246710853735036,0.116007610807062,-0.06553583125964,0.242315260565689,0.612356247222437,-0.344848868968926,0.0361911528663068,0.0108280841990182,0.0
-0.31259040598984617,-0.5290016487112146,-0.564366540682732,0.864035671813403,1.63999191313505,-0.128628059593185,0.117069822292866,-0.265931121624819,0.474692374886186,0.22186183646299,-0.640517557048196,-0.177445443896484,1.67152460889369,0.700494522895091,-0.286925967850595,0.418419334486824,0.407066587170761,0.050070093618835,-0.279949495700919,-0.347690895923687,-0.130495053551633,0.0798223358472849,-0.130664539968507,-0.349309447010565,0.0397126234617512,0.19950538503218,-0.326605402961731,0.0713979815017422,0.273991193430412,0.110591857440501,0.0
-0.22495524650994236,-0.7453352291968532,1.2178778924998,0.0420580136223887,-0.320099737322625,0.885084979609204,0.707487670299709,1.13020496899328,-0.0793914123271693,0.260373327479603,0.204239304728527,0.0514364427764304,-0.446997015179089,0.451204924560712,-0.281259167059264,0.23538970590708,-0.625684816317492,-0.0034350190437637,-0.594041628447819,0.129355776955394,0.57166353639533,-0.120052042108689,-0.160052853590592,-0.299592083239629,-0.295263120819481,-1.69928226967644,0.846444637730632,-0.223231954950911,0.0288812603280628,-0.0101696606231025,0.0
-0.298172677761595,-1.2033246734330678,-2.99079154928367,1.93298472472565,0.423524284364003,-2.01992455715591,-0.108641274501956,-0.295710000119124,0.629704647643233,-0.0449910009977073,2.42475579365769,3.33444312136546,1.474485813794,0.121291478195412,-0.929145771989752,-0.929901229214004,0.449338464104508,0.330375654677925,-1.06331777755673,-0.35687498645369,-0.989797666309446,1.29892144158301,-0.572744580195665,-0.325197202046537,0.154297600753857,-0.331512399775064,0.234598736882431,0.760069647390273,0.955376689568882,0.536523980575464,0.0
-0.32649504780428057,-1.0957831247523457,-2.10117149144242,-0.22736543911413,1.62466810426394,-0.291122571089436,1.90244618375699,-1.48392103187647,-0.275117014523331,0.0859641370365054,-0.56309774034395,-0.376024030318114,1.23229925291936,0.834265497777956,0.523792388008573,-0.389664422195622,-0.0903643259649256,0.900605108027846,-0.612590406407263,0.294091852267913,-0.232594951153649,-0.134548902017808,-0.31378167289453,-0.804783574487271,-0.47410121659708,0.0081015843568792,0.25972531369787,0.0323758482755311,0.323580117328852,0.0346220549567376,0.0
-0.06636023599917971,-0.034122952311263895,0.935020335916563,-0.233224354655494,2.24785260161458,3.11349668992306,-1.07688118362825,1.56916204899012,-1.32605383577468,0.483971893975979,2.08104007984625,-0.0073613536586646,0.828971612272121,-1.02095706656366,2.30359908478032,0.181358219662084,-3.39911277951151,0.343522652539451,0.404636651415317,0.70421561503563,-0.35641982249208,-0.0511811383310447,-0.0193050168931601,0.568895239274152,-0.207387624788444,0.0345040923260703,0.470851238718709,0.206519247829837,0.0591790653342497,0.0300422674258856,0.0
-0.14332319807169475,0.39510538006847856,0.317075250737654,1.5887495833445,-1.83174279970326,1.68930313439239,1.51202408595754,-1.57465137629283,1.24941759119779,-0.758997007547161,1.70685579258154,-0.507760097157512,1.4159527178245,-3.61039656588021,1.25801861396505,-2.63679253040295,0.527900619440794,0.783189278201073,3.15454115097735,1.89760141465148,-0.463702739231122,0.406605907611211,-0.521967469958277,-0.45265541154895,0.0986145818619354,-0.533940816939553,-0.337278357875187,-0.449388673279277,0.130074980207401,-0.275411067011618,0.0
-0.3355766773288373,1.6177652547495949,-0.973989381796903,0.857640818326303,1.20210731413673,-0.440646912770946,0.248191192801516,1.17895527225582,-0.326482998552288,0.915642464751181,1.69033201880932,-1.22372962670737,0.0615590966817931,-2.39486531052321,0.293521223605714,1.49530342705389,-2.52539566996583,0.104721724434761,0.51803291591473,0.4098330639346,0.0536704995444345,-0.240963797528828,-0.235618641342175,-0.218571977305804,-0.312559126553868,-1.38324056571021,0.100153466650233,0.438289975369314,0.176997555756631,0.0770017466803886,0.0
-0.31259040598984617,0.214097947841333,1.25395115093711,0.442232373992128,0.440680763871075,0.901467998652926,-0.319961906282629,-1.03068392674612,-0.0175432944645795,-0.272419685467912,1.3509252328632,-0.647946430244996,0.843579808313277,-2.3905043137413,1.64292947671144,1.19220131013213,0.381309537980271,0.46005081079684,0.739949016995179,0.0020756882679226,-0.40105712429764,-0.132826362141067,-0.43902382647952,-1.03583507863661,0.141440894372673,0.278369333260872,0.18440536925771,0.0562638299667879,-0.0517757450581123,0.0244028530592507,0.0
1.1738209348373279,0.2966298340381662,0.669329910523033,-1.05843752822498,1.011151970732,0.590391021590231,-1.34996848350982,-0.294965157115556,-0.337490694419619,-0.168860470840856,2.19492199322054,-0.921027739633278,0.469892429037282,-1.51671324647737,2.74233226306115,0.854537098466186,-0.513838830786102,0.124718322794388,0.609030618104404,-0.178549284474777,-0.0676900265748327,0.537027047230402,-0.0845373576645777,-0.403090455627513,-0.192102145455678,0.436453925032881,0.0177546468883251,0.918409983044628,-0.108290936700526,0.0617022090823553,0.0
-0.3304971218320513,-0.9951192332546931,-2.44520387893208,-0.505494126719403,0.164511138598915,-0.449657965570802,0.460783925955686,-0.509034851750468,-0.490477677412628,1.06059748240218,-0.385591082863119,-1.05348763095601,-0.55381693982367,0.207330457348793,-0.933946488909369,0.969620710621802,-0.758697675081433,0.863809337570168,-0.533855090237791,0.559856836753583,0.502849688316415,0.17193688456573,0.0603612157490293,-0.802101268928397,-0.299228824420388,-0.831607666410843,-0.0555182300634994,0.315453951562144,-0.467257248370543,-0.167591102357845,0.0
-0.14075776600261092,-0.9554163940615196,1.17020672061357,0.416602666191738,-0.0611156049785886,1.04253760049633,0.236472973418896,-0.583399122207444,0.507988850728182,-0.187288226305769,-0.671397595648237,0.193788163899153,1.22643609741994,1.2374655543528,0.667873292177786,0.597243025762697,-0.079866204738802,0.209330025030471,-0.74728838823358,-0.161427807230377,0.248116008673293,-0.0159940703967846,-0.27200947028274,-0.878344658110713,-0.0007644431379096,-0.01665067899732,0.52782993109163,-0.650085642887797,-0.0098648502543791,0.0142310092988976,0.0
0.08766830542861376,-1.0742122908599916,-1.02620598513277,-0.454773353426815,2.74508878065801,-1.53308612413757,-1.09116579771257,-0.0856282979854857,0.0623510057521622,-0.0658199144815564,-0.886331059728669,0.231771842896295,0.970790452750371,0.300760693651081,0.135392092328552,-0.683824852052124,-0.643730635708814,-0.933017646979985,-0.491210452644384,1.74626010291663,-1.01214658210216,-0.401263702245751,-0.229039686366599,0.0253552821952224,-0.0141958011250432,0.583596149916468,0.0732800236716598,0.974509924454356,-0.242234080200321,-0.193197547446925,0.0
0.5198923004278583,-0.664366446905263,0.886309520780137,-0.860399507074419,0.867377537632643,0.179923989097549,-1.07000147390956,0.194304867067952,-0.496628256560251,0.1337331274177,0.827942242823834,-0.379879999015915,0.752218911110691,1.59208357834208,0.780033738214725,-0.502615344995534,-1.04863945762327,0.154071166491156,-0.265795429441605,-0.104280137514754,0.8222180567037,0.317269531051969,-0.0984688988111543,-0.376944271092017,-0.122137421686891,0.107513185338255,0.118704275645805,0.926029098462998,-0.0625146251414331,0.0300728292809227,0.0
-0.28945020872670996,-1.0735870492978945,-0.431731165699787,-0.410214731620977,1.50745266325128,-2.91253184238208,-0.254046345456056,0.881282270302361,-0.458757845021031,0.486521206275909,-0.128149418339479,-0.869056004797551,0.342803656996705,0.142686471607432,-0.113546753479457,0.0960786349350712,2.69438155239145,-3.13474538381499,1.22285843777816,-0.179447192158969,-1.59035317486577,-0.552592345025717,-0.0234298468839111,0.620627322129931,0.016227280243412,-0.967247689244946,-0.648098013391559,0.110878922089415,0.232521934110485,0.128627895931987,0.0
-0.2535341597595363,1.859421118500171,1.21364178145047,0.40257517573461,0.798283081977709,0.902743424751459,-0.485501195789302,-1.10299726453726,0.0664734219672174,-0.37063789695537,1.14645635402586,-0.474313430981779,1.20395295327724,-1.46904443663054,2.95328507924871,1.48720414543169,0.156721572947297,0.13066237094917,0.368410618121137,-0.501924940013148,-0.457021122485286,-0.0507213505634758,-0.365730113863466,-0.791693386253717,0.16349767519156,0.674951864880779,0.181120718977602,0.0306816710780472,-0.051160935380021,0.0206568295076484,0.0
-0.1306499636504206,0.6001846124363671,-0.656745763913595,1.07914765488247,2.26271324166307,3.08968124193174,0.137970434237729,0.694602628301329,0.198301052247182,-0.0971800174742509,0.889254246514024,0.855759267775567,-0.250631765203345,-2.61507493076899,2.54507481436095,0.631089818591237,-0.448989037625498,-0.31594829139785,0.65125758543695,0.540244625756221,0.84668702093945,0.492388824928339,-0.119728515264186,0.527635127999248,-0.170193190427155,-0.123215553063453,-0.164965696173512,0.315622227938007,0.362369068929537,0.0743752264421203,0.0
-0.3290091712319827,0.619567100861381,1.19822521524195,0.331496443695929,0.766536517176738,0.850186173695994,-0.36977356125333,-0.660746356213294,-0.0960677573487941,-0.17357802768323,1.29001451509676,-0.483354337379172,1.26079430212801,-1.89571791049758,1.96981486633933,1.70345916789516,0.512269729733995,-0.118558020984608,0.701153198240398,-0.835849683324188,-0.804094713676126,-0.174001840374023,-0.35808849891867,-0.748303565854266,0.217480364128724,0.336434355011476,0.0812152389988113,0.0651878211402862,-0.0381814999015165,0.0126170198852064,0.0
-0.21910606139243122,-0.9619814304635403,-1.50415118707077,1.3232995494852,0.497857734577661,-2.4867984480285,-0.600183901229286,0.649879134823466,-1.70540828825469,-5.55668156680671,2.05849634875503,-1.51304290925667,-1.46677502768989,1.45464686870361,0.699211890498964,-0.341451025168159,-0.567749823034825,0.0941669757229383,-0.532708534854363,0.198929099176544,-0.939312579646065,-1.35871513419562,5.39808297893384,-1.41061512992546,0.136398889808469,-0.486985334506731,1.62968430230456,-0.656300125025649,0.404097733624476,0.238731643299676,0.0
-0.33172852922521157,0.5342216276351103,1.25726259657624,0.780264277151495,-0.28739346889901,1.15362042465719,0.029069580307391,-1.5975938449305,0.327098824657183,-0.421443007555208,1.09064570814521,-1.08460475487025,1.43887449803714,-2.52526987490196,1.52589080899273,0.150808671302576,0.203379744448469,0.424793095930199,1.88601607550045,0.428924015903155,-0.692664470123511,-0.122074012935071,-0.282608833730626,-0.509340794036976,-0.0316538699416234,0.539632439266214,0.505149890606356,0.309972632813526,-0.0567822074928086,0.0398392783360866,0.0
-0.3304971218320513,-1.1104763014616306,1.22967592614748,-0.191670102282462,0.317611242019563,1.23985774272717,-0.0371303689495394,1.02766876461612,-0.554928864510453,0.373684185430619,1.26385563189698,-0.192273178703667,-2.43715724755974,-0.834635268398254,-1.92608427341363,-0.0881523280758347,-0.388546303338115,-0.321458699316928,0.0425194032631054,-0.194563926968725,0.287096625380449,-0.294911926505191,-0.20394448697648,-0.284409957923971,-0.214340737734958,-1.35905007817525,0.736990034984538,-0.163442672901348,0.0599439372920082,0.0028962678801924,0.0
0.3317435124812498,0.12343792133723588,-1.28969898305802,-0.959548149606157,0.951773443240016,-3.43741137002921,-0.865270537328559,-0.901859089627981,-0.314266186833391,0.318759472891821,1.38322421954903,-2.03879009157861,1.62417010236118,-0.812398643166478,2.78838287711713,1.5028517142132,-0.942473514222376,-1.99803261426311,0.541558661809967,2.34763071154779,-0.129986384325328,-0.164999295388472,-0.233020061622551,-0.316659164526247,0.0486931494511646,-0.0490488621922087,0.492297474400128,-0.939264343583814,-0.0840166900748273,-0.156183624361299,0.0
-0.25866502389770396,0.45856739862134654,-0.707877752627525,0.801653473469438,3.00067477861303,1.81630638492715,-0.345489490773851,0.650946040773155,0.336828129186641,-0.114232770842164,2.37423325680915,-0.0815250414139839,0.410577439131655,-2.06884463388581,0.913832417107352,0.235132156089125,-2.01163231356187,-2.00161943536189,1.88872728694539,-0.995514915064911,0.877188471430891,0.305496629449264,-0.634067212802082,-0.556159079985041,-0.0466557541421435,0.533987968283089,-0.149722846110334,-0.4911378589653,0.204741321980194,-0.20335507693322,0.0
